67 166 0 0 1 0
67 292 0 0 1 0
67 416 1 0 0 0
67 628 0 0 0 1
67 648 0 0 0 1
67 698 0 1 0 0
67 723 0 1 0 0
67 866 0 1 0 0
68 104 1 0 0 0
68 113 0 0 1 0
68 166 0 0 1 0
68 171 0 0 1 0
68 219 1 0 0 0
68 276 1 0 0 0
68 380 1 0 0 0
68 409 0 0 1 0
68 415 0 0 0 1
68 495 0 0 1 0
68 588 0 0 0 1
68 598 0 0 0 1
68 892 0 0 0 1
68 998 0 1 0 0
69 32 1 0 0 0
69 40 1 0 0 0
69 74 0 0 1 0
69 131 1 0 0 0
69 139 1 0 0 0
69 213 1 0 0 0
69 316 1 0 0 0
69 664 0 1 0 0
69 740 0 1 0 0
69 829 0 1 0 0
70 86 0 0 1 0
70 89 1 0 0 0
70 114 0 0 1 0
70 145 0 0 1 0
70 152 0 0 1 0
70 170 0 0 1 0
70 185 0 0 1 0
70 186 1 0 0 0
70 216 1 0 0 0
70 218 0 0 1 0
70 286 0 0 1 0
70 303 1 0 0 0
70 399 1 0 0 0
70 413 0 1 0 0
70 510 0 1 0 0
70 564 0 1 0 0
70 678 0 0 0 1
70 756 0 1 0 0
70 784 0 1 0 0
71 86 0 0 1 0
71 129 1 0 0 0
71 188 1 0 0 0
71 394 0 0 0 1
71 451 0 0 1 0
71 535 0 1 0 0
71 599 0 0 0 1
71 645 0 1 0 0
71 653 0 0 0 1
71 720 0 1 0 0
71 826 0 0 0 1
72 24 1 0 0 0
72 33 1 0 0 0
72 183 0 0 1 0
72 224 0 0 1 0
72 258 0 0 1 0
72 265 1 0 0 0
72 352 0 0 1 0
72 452 0 0 1 0
72 471 0 0 1 0
72 476 0 0 1 0
72 550 0 0 0 1
72 554 0 1 0 0
72 757 0 0 0 1
72 781 0 0 0 1
72 860 0 0 0 1
72 951 0 0 0 1
72 956 0 1 0 0
73 136 1 0 0 0
73 212 0 0 1 0
73 474 1 0 0 0
73 537 0 0 0 1
73 593 0 0 0 1
73 654 0 0 0 1
73 664 0 1 0 0
73 751 0 1 0 0
73 794 0 0 0 1
73 886 0 1 0 0
73 907 0 1 0 0
73 938 0 0 1 0
74 92 0 1 0 0
74 103 0 0 1 0
74 125 0 0 1 0
74 146 1 0 0 0
74 403 0 0 1 0
74 413 0 0 1 0
74 432 0 0 1 0
74 445 0 0 1 0
74 488 1 0 0 0
74 508 0 1 0 0
74 612 0 0 0 1
74 664 0 1 0 0
74 753 0 0 0 1
74 798 0 0 0 1
74 814 0 0 0 1
74 837 0 0 1 0
74 877 0 1 0 0
74 918 0 0 1 0
75 59 1 0 0 0
75 76 0 0 1 0
75 79 1 0 0 0
75 187 0 0 1 0
75 236 0 0 1 0
75 241 0 0 1 0
75 269 1 0 0 0
75 293 0 0 1 0
75 347 1 0 0 0
75 373 0 0 1 0
75 431 1 0 0 0
75 475 1 0 0 0
75 503 0 1 0 0
75 521 0 0 0 1
75 536 0 1 0 0
75 576 0 1 0 0
75 598 0 1 0 0
75 664 0 1 0 0
75 848 0 1 0 0
75 864 0 1 0 0
75 878 0 1 0 0
75 907 0 0 0 1
75 970 0 1 0 0
76 64 0 0 1 0
76 98 0 0 1 0
76 158 1 0 0 0
76 272 1 0 0 0
76 393 0 1 0 0
76 415 1 0 0 0
76 469 0 0 1 0
76 494 0 0 1 0
76 511 0 1 0 0
76 604 0 0 0 1
76 660 0 1 0 0
76 703 0 0 0 1
76 741 0 0 0 1
76 802 1 0 0 0
76 807 1 0 0 0
76 953 0 0 0 1
77 44 1 0 0 0
77 83 1 0 0 0
77 173 0 0 1 0
77 185 0 0 1 0
77 229 0 0 1 0
77 302 0 0 1 0
77 316 0 1 1 0
77 404 1 0 0 0
77 421 0 0 1 0
77 435 0 0 1 0
77 510 0 1 0 0
77 683 0 1 0 0
77 756 0 0 0 1
77 775 0 1 0 0
77 803 0 0 1 0
77 809 0 1 0 0
77 922 0 1 0 0
77 940 0 1 0 0
77 941 0 0 0 1
78 1 1 0 0 0
78 14 0 0 1 0
78 353 1 0 0 0
78 405 0 0 1 0
78 455 0 0 1 0
78 536 0 1 0 0
78 539 0 1 0 0
78 769 0 0 0 1
78 782 0 0 0 1
78 808 0 0 0 1
78 846 0 1 0 0
78 882 0 0 0 1
79 10 0 0 1 0
79 103 0 0 1 0
79 124 1 0 0 0
79 181 1 0 0 0
79 185 1 0 0 0
79 221 0 0 1 0
79 233 1 0 0 0
79 263 0 0 1 0
79 310 1 0 0 0
79 339 0 0 1 0
79 415 1 0 0 0
79 423 0 0 0 1
79 432 1 0 0 0
79 469 1 0 0 0
79 761 0 1 0 0
79 862 0 0 1 0
79 878 1 0 0 0
80 64 0 0 1 0
80 148 0 0 1 0
80 157 1 0 0 0
80 163 1 0 0 0
80 258 1 0 0 0
80 268 1 0 0 0
80 356 1 0 0 0
80 450 1 0 0 0
80 466 1 0 0 0
80 480 0 0 1 0
80 495 1 0 0 0
80 557 0 1 0 0
80 739 0 1 0 0
80 777 0 0 0 1
80 869 0 1 0 1
80 882 0 0 0 1
80 894 0 1 0 0
80 989 0 0 0 1
81 25 1 0 0 0
81 162 0 0 0 1
81 179 0 0 1 0
81 196 1 0 0 0
81 276 0 0 1 0
81 277 1 0 0 0
81 297 1 0 0 0
81 312 1 0 0 0
81 420 0 0 1 0
81 436 0 0 1 0
81 517 1 0 0 0
81 537 0 0 0 1
81 561 0 1 0 0
81 566 0 1 0 0
81 633 0 1 0 0
81 667 0 1 0 0
81 692 0 0 0 1
81 809 0 0 0 1
81 881 0 0 0 1
81 946 0 1 0 0
81 963 0 0 0 1
82 12 1 0 0 0
82 44 1 0 0 0
82 144 0 1 0 0
82 214 1 0 0 0
82 241 1 0 0 0
82 249 1 0 0 0
82 430 1 0 0 0
82 585 0 0 0 1
82 706 0 0 0 1
82 724 0 1 0 0
82 742 0 0 0 1
82 845 0 1 0 0
82 874 0 0 1 0
82 889 0 0 0 1
82 988 0 0 0 1
83 22 1 0 0 0
83 91 1 0 0 0
83 95 0 0 1 0
83 172 1 0 0 0
83 209 1 0 0 0
83 341 0 0 1 0
83 378 1 0 0 0
83 427 0 0 1 0
83 483 0 0 0 1
83 496 1 0 0 0
83 556 0 0 0 1
83 802 0 0 0 1
83 808 1 0 0 0
83 870 0 0 0 1
83 985 0 1 0 0
84 10 1 0 0 0
84 11 1 0 0 0
84 267 0 0 1 0
84 410 1 0 0 0
84 550 0 0 0 1
84 575 0 1 0 0
84 596 0 1 0 0
84 604 0 1 0 0
84 677 0 0 0 1
84 704 0 0 0 1
84 738 0 1 0 0
84 793 0 0 0 1
84 907 0 0 0 1
84 918 0 0 1 0
84 951 0 0 0 1
85 20 0 0 1 0
85 275 0 0 1 0
85 278 1 0 0 0
85 281 0 0 1 0
85 385 0 0 1 0
85 486 0 0 1 0
85 504 0 0 0 1
85 523 0 1 0 0
85 526 0 0 0 1
85 551 0 0 0 1
85 784 0 0 1 0
85 804 1 0 0 0
85 808 0 1 0 0
85 921 1 0 0 0
85 984 0 1 0 0
86 4 0 1 0 0
86 18 1 0 0 0
86 36 1 0 0 0
86 106 1 0 0 0
86 225 1 0 0 0
86 455 0 0 0 1
86 497 0 0 1 0
86 501 0 1 0 0
86 507 0 1 0 0
86 509 0 0 0 1
86 598 0 1 0 0
86 648 0 0 0 1
86 684 0 0 0 1
86 761 0 0 0 1
86 765 0 1 0 0
86 779 0 0 0 1
86 806 0 1 0 0
86 812 0 0 0 1
86 937 0 1 0 0
87 83 0 0 1 0
87 109 1 0 0 0
87 274 0 0 1 0
87 337 0 0 1 0
87 369 1 0 0 0
87 380 0 1 0 0
87 630 0 0 0 1
87 649 0 0 0 1
87 659 0 0 0 1
87 713 0 1 0 0
87 724 0 0 0 1
87 898 0 1 0 0
87 907 0 0 0 1
88 25 1 0 0 0
88 96 0 0 1 0
88 116 1 0 0 0
88 160 1 0 0 0
88 287 1 0 0 0
88 338 0 0 1 0
88 414 0 0 1 0
88 476 1 0 0 0
88 481 1 0 0 0
88 487 0 0 1 0
88 624 0 1 0 0
88 651 0 1 0 0
88 707 0 0 0 1
88 772 0 0 0 1
88 810 0 1 0 0
88 840 0 1 0 0
88 885 0 0 0 1
88 895 0 0 0 1
88 978 0 0 0 1
89 6 0 0 1 0
89 91 0 0 1 0
89 164 1 0 0 0
89 256 1 0 0 0
89 301 1 0 0 0
89 311 0 0 1 0
89 416 0 1 0 0
89 435 0 0 1 0
89 447 1 0 0 0
89 458 1 0 0 0
89 527 0 0 0 1
89 660 1 0 0 0
89 693 0 1 0 0
89 748 0 0 0 1
89 756 0 1 0 0
89 840 0 0 0 1
89 866 0 1 0 0
89 921 0 0 0 1
89 953 0 0 0 1
90 79 0 0 1 0
90 141 0 0 1 0
90 144 1 0 0 0
90 195 0 0 1 0
90 212 0 0 1 0
90 222 0 0 1 0
90 323 1 0 0 0
90 396 0 0 1 0
90 404 0 0 1 0
90 418 1 0 0 0
90 512 0 0 0 1
90 617 0 1 0 0
90 624 0 0 0 1
90 625 0 0 0 1
90 627 0 0 0 1
90 730 0 1 0 0
90 781 0 1 0 0
90 889 0 0 0 1
91 61 0 0 1 0
91 101 0 0 1 0
91 157 0 0 1 0
91 231 0 0 1 0
91 232 1 0 0 0
91 260 1 0 0 0
91 283 1 0 0 0
91 358 1 0 0 0
91 446 0 0 1 0
91 500 0 1 0 0
91 509 0 1 0 0
91 620 0 0 0 1
91 636 0 0 0 1
91 702 0 0 0 1
91 730 0 0 0 1
91 757 1 0 0 0
91 789 0 1 0 0
91 791 0 0 0 1
91 876 0 0 1 0
91 883 0 1 0 0
91 920 0 1 0 0
91 999 0 1 0 0
92 74 1 0 0 0
92 89 0 0 1 0
92 193 0 0 1 0
92 214 0 0 1 0
92 270 0 1 0 0
92 272 0 0 0 1
92 277 1 0 0 0
92 284 1 0 0 0
92 402 0 0 1 0
92 432 1 0 0 0
92 434 1 0 0 0
92 573 0 1 0 0
92 580 1 0 0 0
92 695 0 0 1 0
92 719 0 0 0 1
92 782 0 1 0 0
92 825 0 1 0 0
92 876 0 0 0 1
92 954 0 0 0 1
92 962 0 1 0 0
92 969 0 1 0 0
93 77 0 0 1 0
93 85 0 0 1 0
93 91 1 0 0 0
93 152 0 0 1 0
93 219 1 0 0 0
93 273 1 0 0 0
93 316 0 0 1 0
93 317 0 0 1 0
93 341 0 0 1 0
93 368 0 1 0 0
93 384 1 0 0 0
93 448 0 0 1 0
93 576 0 0 1 0
93 658 0 1 0 0
93 694 0 0 0 1
93 707 0 0 0 1
93 818 0 1 0 0
93 863 0 1 0 0
93 903 0 0 0 1
93 918 0 0 0 1
93 949 0 1 0 0
94 35 1 0 0 0
94 72 0 0 1 0
94 95 1 0 0 0
94 221 1 0 0 0
94 240 1 0 0 0
94 270 1 0 0 0
94 286 1 0 0 0
94 318 1 0 0 0
94 331 1 0 0 0
94 348 0 1 0 0
94 419 0 1 0 0
94 431 1 0 0 0
94 585 0 0 0 1
94 629 0 0 0 1
94 680 0 0 0 1
94 743 0 1 0 0
94 776 0 0 0 1
94 904 0 1 0 0
94 912 0 0 0 1
94 968 0 0 0 1
95 219 1 0 0 0
95 244 0 0 1 0
95 290 1 0 0 0
95 332 1 0 0 0
95 442 0 0 1 0
95 509 0 1 0 0
95 544 0 1 0 0
95 615 0 1 0 0
95 648 0 1 0 0
95 669 0 0 0 1
95 758 0 0 0 1
95 855 0 1 0 0
95 857 0 1 0 0
95 912 1 0 0 0
96 40 0 0 1 0
96 125 0 0 1 0
96 131 0 0 1 0
96 189 1 0 0 0
96 281 0 1 0 0
96 308 1 0 0 0
96 427 0 1 0 0
96 526 0 0 0 1
96 543 0 0 0 1
96 631 0 0 1 0
96 643 0 0 0 1
96 665 0 1 0 0
96 724 0 0 0 1
96 737 0 1 0 0
96 969 0 0 0 1
97 11 0 0 1 0
97 37 1 0 0 0
97 50 1 0 0 0
97 104 0 0 1 0
97 118 1 0 0 0
97 254 1 0 0 0
97 259 0 0 1 0
97 287 0 0 1 0
97 379 1 0 0 0
97 397 0 0 1 0
97 462 1 0 0 0
97 507 0 1 0 0
97 549 0 0 0 1
97 574 0 0 0 1
97 582 0 0 0 1
97 602 0 1 0 0
97 652 0 1 0 0
97 680 0 1 0 0
97 683 0 1 0 0
97 696 0 1 0 0
97 759 0 1 0 0
97 787 0 1 0 0
97 877 0 1 0 0
97 887 0 0 0 1
98 20 1 0 0 0
98 52 0 0 1 0
98 164 1 0 0 0
98 238 1 0 0 0
98 324 1 0 0 0
98 334 1 0 0 0
98 398 0 1 0 0
98 457 1 0 0 0
98 544 0 1 0 0
98 548 0 0 0 1
98 641 0 0 0 1
98 730 0 1 0 0
98 826 0 1 0 0
98 835 0 0 0 1
98 848 0 1 0 0
98 893 0 1 0 0
98 914 0 0 0 1
98 999 0 0 0 1
99 183 1 0 0 0
99 198 0 0 1 0
99 238 0 0 1 0
99 272 1 0 0 0
99 307 1 0 0 0
99 378 0 0 1 0
99 491 1 0 0 0
99 513 0 1 0 0
99 515 0 0 0 1
99 546 0 0 0 1
99 587 0 1 0 0
99 596 0 0 0 1
99 631 0 0 0 1
99 669 0 1 0 0
99 728 0 1 0 0
99 784 1 1 0 0
99 828 0 0 0 1
99 961 0 0 0 1
99 968 0 1 0 0
100 128 1 0 0 0
100 157 1 0 0 0
100 218 0 0 1 0
100 282 0 0 1 0
100 467 0 1 0 0
100 583 0 0 1 0
100 620 0 0 0 1
100 731 0 0 1 0
100 870 0 0 0 1
100 946 0 0 0 1
101 6 0 0 1 0
101 147 1 0 0 0
101 401 1 0 0 0
101 417 1 0 0 0
101 560 0 0 0 1
101 574 0 1 0 0
101 717 0 1 0 0
101 748 0 0 0 1
101 753 0 1 0 0
101 831 0 0 0 1
101 996 0 1 0 0
101 997 0 1 0 0
102 12 1 0 0 0
102 25 1 0 0 0
102 58 1 0 0 0
102 97 0 1 0 0
102 101 0 0 1 0
102 133 0 0 1 0
102 136 0 0 1 0
102 160 1 0 1 0
102 334 0 0 0 1
102 376 0 0 1 0
102 382 1 0 0 0
102 383 0 0 1 0
102 510 1 0 0 0
102 767 0 1 0 0
102 784 0 0 0 1
102 965 0 0 0 1
103 2 0 0 1 0
103 19 0 0 1 0
103 156 1 0 0 0
103 236 0 0 1 0
103 317 0 0 1 0
103 329 0 0 1 0
103 356 1 0 0 0
103 377 1 0 0 0
103 462 0 0 0 1
103 475 0 0 1 0
103 654 0 0 0 1
103 740 0 0 0 1
103 831 0 0 0 1
103 976 0 1 0 0
104 19 0 0 1 0
104 26 1 0 0 0
104 68 0 0 1 0
104 345 0 0 1 0
104 478 0 0 1 0
104 493 1 0 0 0
104 514 0 0 0 1
104 534 0 0 0 1
104 600 0 1 0 0
104 615 0 0 1 0
104 626 0 1 0 0
104 694 1 0 0 0
104 718 0 0 0 1
104 720 0 0 0 1
104 725 0 1 0 0
104 776 0 1 0 0
104 875 0 0 0 1
104 975 0 1 0 0
104 980 0 0 1 0
105 41 0 0 1 0
105 57 0 0 1 0
105 73 1 0 0 0
105 107 0 0 1 0
105 122 0 0 1 0
105 124 1 0 0 0
105 252 1 0 0 0
105 263 1 0 0 0
105 294 0 0 1 0
105 443 1 0 0 0
105 498 1 0 0 0
105 556 0 1 0 0
105 593 0 1 0 0
105 635 0 0 0 1
105 703 0 1 0 0
105 839 0 0 0 1
105 858 0 0 0 1
105 897 0 0 0 1
105 957 0 1 0 0
105 958 0 1 0 0
105 971 0 0 1 0
106 0 0 0 1 0
106 81 1 0 0 0
106 184 1 0 0 0
106 195 1 0 0 0
106 204 0 0 1 0
106 374 1 0 0 0
106 401 1 0 0 0
106 511 0 0 0 1
106 682 0 0 0 1
106 775 0 1 0 0
106 822 0 0 0 1
106 936 0 0 0 1
107 41 0 1 0 0
107 73 1 0 0 0
107 76 0 0 1 0
107 155 1 0 0 0
107 284 0 0 1 0
107 326 0 0 1 0
107 494 1 0 0 0
107 502 0 1 0 0
107 551 0 1 0 0
107 587 0 1 0 0
107 605 0 0 0 1
107 614 0 1 0 0
107 696 0 1 0 0
107 733 0 1 0 0
107 781 0 0 0 1
107 813 0 1 0 0
107 843 0 0 0 1
107 863 0 0 0 1
107 876 0 0 0 1
107 894 0 0 0 1
107 968 0 1 0 0
107 992 0 1 0 0
108 26 0 0 1 0
108 50 0 1 0 0
108 135 1 0 0 0
108 173 1 0 0 0
108 178 1 0 0 0
108 183 1 0 0 0
108 211 1 0 0 0
108 258 1 0 0 0
108 319 0 0 1 0
108 348 0 0 1 0
108 358 0 0 0 1
108 371 1 0 0 0
108 433 1 1 0 0
108 669 0 1 0 0
108 670 0 0 0 1
108 764 0 1 0 0
109 19 1 0 0 0
109 76 0 0 1 0
109 156 0 0 1 0
109 201 0 1 0 0
109 362 0 0 1 0
109 410 1 0 0 0
109 457 1 0 0 0
109 481 0 0 1 0
109 503 0 1 0 0
109 567 0 0 0 1
109 575 0 1 0 0
109 579 0 0 0 1
109 595 0 0 0 1
109 601 0 1 0 0
109 603 0 1 0 0
109 605 0 1 0 0
109 632 0 0 0 1
109 659 0 0 0 1
109 678 0 1 0 0
109 724 0 1 0 0
109 783 0 0 0 1
109 816 0 1 0 0
109 827 0 1 0 1
109 936 0 0 0 1
109 968 0 1 0 0
110 102 1 0 0 0
110 226 0 0 1 0
110 230 1 0 0 0
110 277 1 0 0 0
110 281 1 0 0 0
110 302 0 0 1 0
110 375 1 0 0 0
110 451 0 0 1 0
110 468 1 0 0 0
110 526 0 0 0 1
110 605 0 0 0 1
110 642 0 1 0 0
110 703 0 0 0 1
110 767 0 1 0 0
110 817 0 0 0 1
110 940 0 1 0 0
111 62 0 0 1 0
111 69 0 0 1 0
111 161 0 0 1 0
111 189 1 0 0 0
111 197 1 0 0 0
111 227 1 0 0 0
111 243 1 0 0 0
111 275 0 0 1 0
111 429 1 0 0 0
111 696 0 0 0 1
111 734 0 1 0 0
111 768 0 1 0 0
111 775 0 0 0 1
111 822 0 0 0 1
111 844 0 0 1 0
111 845 0 0 0 1
111 913 0 0 0 1
111 967 0 1 0 0
112 29 0 0 1 0
112 41 0 0 0 1
112 65 1 0 0 0
112 91 1 0 0 0
112 92 0 0 1 0
112 129 0 0 1 0
112 152 0 0 0 1
112 214 1 0 0 0
112 289 0 0 1 0
112 336 0 0 1 0
112 504 0 1 0 0
112 515 0 1 0 0
112 602 0 1 0 0
112 643 0 0 0 1
112 759 0 1 0 0
112 777 0 1 0 0
112 893 0 1 0 0
112 923 0 0 0 1
112 941 0 0 0 1
112 990 0 0 0 1
113 22 0 0 0 1
113 49 0 0 1 0
113 99 0 0 1 0
113 153 0 0 1 0
113 208 0 0 1 0
113 247 0 0 1 0
113 297 1 0 0 0
113 450 0 1 0 0
113 548 0 1 0 0
113 733 0 1 0 0
113 861 0 1 0 0
113 868 0 1 0 0
113 929 0 0 0 1
113 990 0 0 0 1
114 102 1 0 0 0
114 119 0 0 1 0
114 130 0 0 1 0
114 274 1 0 0 0
114 338 0 0 1 0
114 396 0 0 1 0
114 486 0 0 1 0
114 615 0 1 0 0
114 701 0 1 0 0
114 724 0 0 0 1
114 810 0 1 0 0
114 969 0 1 0 0
115 123 0 0 1 0
115 263 0 0 0 1
115 350 1 0 0 0
115 403 1 0 0 0
115 534 0 1 0 0
115 573 0 0 0 1
115 631 0 1 0 0
115 707 0 0 0 1
115 713 0 1 0 0
115 716 0 1 0 0
115 743 0 1 0 0
115 915 0 1 0 0
115 961 0 1 0 0
116 8 0 0 1 0
116 38 1 0 0 0
116 144 1 0 0 0
116 226 0 0 1 0
116 272 1 0 0 0
116 453 1 0 0 0
116 456 1 0 0 0
116 467 1 0 0 0
116 548 0 0 0 1
116 595 0 0 0 1
116 626 0 1 0 0
116 646 0 0 0 1
116 702 0 1 0 0
116 732 0 1 0 0
116 811 0 0 0 1
116 869 0 1 0 0
116 894 0 0 1 0
116 937 0 0 0 1
117 23 0 0 1 0
117 24 1 0 0 0
117 76 0 0 1 0
117 82 0 0 1 0
117 124 0 0 1 0
117 256 0 0 1 0
117 271 1 0 0 0
117 402 0 1 0 0
117 407 1 0 0 0
117 455 0 0 1 0
117 508 0 0 0 1
117 573 0 1 0 0
117 600 0 0 0 1
117 665 1 0 0 0
117 668 0 0 0 1
117 832 0 1 0 0
117 864 0 1 0 0
117 959 0 0 0 1
117 994 1 0 0 0
118 52 0 0 1 0
118 74 1 0 0 0
118 107 0 0 1 0
118 143 0 0 1 0
118 150 0 1 0 0
118 375 1 0 0 0
118 382 1 0 0 0
118 416 1 0 0 0
118 526 0 1 0 0
118 536 0 1 0 0
118 577 0 1 0 0
118 604 0 1 0 0
118 614 0 0 0 1
118 638 0 1 0 0
118 688 0 1 0 0
118 767 0 1 0 0
118 805 0 0 0 1
118 819 0 0 0 1
119 35 1 0 0 0
119 57 0 0 1 0
119 134 1 0 0 0
119 166 0 0 1 0
119 341 0 0 1 0
119 346 1 0 0 0
119 364 0 0 1 0
119 369 0 0 1 0
119 371 1 0 0 0
119 394 1 0 0 0
119 398 0 0 1 0
119 454 1 0 0 0
119 486 1 0 0 0
119 518 0 0 0 1
119 667 0 1 0 0
119 782 0 1 0 0
119 812 0 1 0 0
119 870 0 0 0 1
119 942 0 1 0 0
119 955 0 0 0 1
119 981 0 1 0 0
120 38 1 0 0 0
120 51 0 0 1 0
120 125 0 0 1 0
120 129 0 0 1 0
120 138 1 0 0 0
120 250 1 0 0 0
120 273 0 1 0 0
120 288 1 0 0 0
120 451 0 0 1 0
120 506 0 0 0 1
120 672 0 1 0 0
120 778 0 0 0 1
120 924 0 1 0 0
120 999 0 1 0 0
121 6 1 0 0 0
121 12 1 0 0 0
121 24 0 0 1 0
121 156 1 0 0 0
121 173 0 0 1 0
121 260 0 0 1 0
121 283 0 0 1 0
121 284 0 0 1 0
121 322 0 0 1 0
121 383 1 0 0 0
121 399 1 0 0 0
121 440 1 0 0 0
121 454 1 0 0 0
121 547 0 1 0 0
121 548 0 1 0 0
121 609 0 0 0 1
121 649 0 1 0 0
121 775 0 0 0 1
121 786 0 0 0 1
121 788 0 0 0 1
121 848 0 1 0 0
121 883 0 0 0 1
121 890 1 0 0 0
121 916 0 1 0 0
122 13 0 0 1 0
122 46 1 0 0 0
122 112 0 0 1 0
122 318 0 0 1 0
122 362 0 0 1 0
122 387 1 0 0 0
122 457 1 0 0 0
122 579 0 0 1 0
122 648 0 0 0 1
122 671 0 1 0 0
122 693 0 1 0 0
122 873 1 0 0 0
123 119 0 0 1 0
123 139 0 0 1 0
123 162 0 1 0 0
123 179 1 0 0 0
123 229 0 0 1 0
123 238 0 0 1 0
123 301 0 0 1 0
123 343 0 0 1 0
123 349 0 0 1 0
123 385 0 0 1 0
123 389 0 0 1 0
123 493 1 0 0 0
123 528 0 1 0 0
123 569 1 0 0 0
123 711 0 0 0 1
123 735 0 0 0 1
123 793 0 0 0 1
123 824 0 1 0 0
123 905 0 1 0 0
123 940 0 1 0 0
124 102 1 0 0 0
124 185 1 0 0 0
124 293 1 0 0 0
124 296 0 0 1 0
124 330 0 0 1 0
124 349 0 0 0 1
124 472 0 0 1 0
124 571 0 1 0 0
124 634 0 1 0 0
124 639 0 1 0 0
124 641 0 1 0 0
124 737 0 0 0 1
124 764 0 1 0 0
124 823 1 0 0 0
124 907 0 0 0 1
125 72 0 0 1 0
125 117 1 0 0 0
125 173 1 0 0 0
125 193 1 0 0 0
125 215 0 0 1 0
125 615 0 0 0 1
125 619 0 0 0 1
125 879 0 1 0 0
125 942 0 0 1 0
125 962 0 0 1 0
125 995 0 0 1 0
126 213 1 0 0 0
126 246 1 0 0 0
126 247 1 0 0 0
126 425 1 0 0 0
126 528 1 0 0 0
126 585 0 0 0 1
126 603 0 1 0 0
126 612 0 0 0 1
126 644 1 0 0 0
126 813 0 0 0 1
126 852 0 0 0 1
126 869 0 1 0 0
126 888 0 1 0 0
126 890 0 1 0 0
126 929 0 0 0 1
127 54 0 0 1 0
127 224 0 0 1 0
127 230 1 0 0 0
127 233 0 0 1 0
127 325 0 0 1 0
127 334 1 0 0 0
127 338 0 0 1 0
127 513 0 0 0 1
127 540 0 1 0 0
127 592 0 1 0 0
127 623 0 0 0 1
127 715 0 1 0 1
127 766 0 0 0 1
127 865 0 1 0 0
127 988 0 1 0 0
127 997 1 0 0 0
128 9 1 0 0 0
128 13 0 0 1 0
128 182 1 0 0 0
128 183 0 1 0 0
128 311 0 0 1 0
128 339 1 0 0 0
128 461 1 0 0 0
128 564 0 1 0 0
128 610 0 1 0 0
128 652 0 0 0 1
128 662 0 0 0 1
128 684 0 1 0 0
128 713 0 0 0 1
128 773 0 0 0 1
128 802 0 1 0 0
128 895 0 1 0 0
128 963 0 1 0 0
129 77 0 0 1 0
129 89 0 1 0 0
129 103 1 0 0 0
129 112 0 0 1 0
129 364 0 0 0 1
129 466 0 0 1 0
129 479 1 0 0 0
129 508 0 0 0 1
129 526 0 1 0 0
129 533 0 1 0 0
129 557 0 1 0 0
129 577 0 0 0 1
129 757 0 1 0 0
129 796 0 0 0 1
129 807 0 0 0 1
129 825 0 1 0 0
129 855 0 0 0 1
129 978 0 1 0 0
130 48 0 0 0 1
130 204 0 0 1 0
130 226 0 0 1 0
130 253 0 0 1 0
130 302 0 0 1 0
130 326 1 0 0 0
130 343 0 0 1 0
130 386 1 0 0 0
130 419 1 0 0 0
130 457 0 0 1 0
130 569 0 1 0 0
130 571 0 0 0 1
130 684 0 1 0 0
130 785 0 1 0 0
130 843 0 1 0 0
130 848 0 0 0 1
130 893 0 1 0 0
130 936 0 1 0 0
130 939 0 1 0 0
130 953 0 1 0 0
131 15 1 0 0 0
131 87 1 0 0 0
131 252 1 0 0 0
131 256 0 0 1 0
131 260 0 0 0 1
131 263 1 0 0 0
131 269 0 0 1 0
131 473 0 0 1 0
131 491 1 0 0 0
131 536 0 1 0 0
131 701 0 0 0 1
131 730 0 1 0 0
131 912 0 0 0 1
131 917 0 1 0 0
131 981 0 0 0 1
131 989 0 1 0 0
132 14 0 0 1 0
132 174 0 0 1 0
132 195 0 0 1 0
132 301 1 0 0 0
132 329 0 0 1 0
132 331 0 0 1 0
132 405 1 0 0 0
132 448 0 0 1 0
132 478 1 0 0 0
132 526 0 1 0 0
132 577 0 0 0 1
132 736 0 1 0 0
132 944 0 1 0 0
132 955 0 1 0 0
132 993 0 0 0 1
133 41 1 0 0 0
133 69 0 0 1 0
133 175 0 0 1 0
133 228 1 0 0 0
133 359 0 0 1 0
133 380 0 0 1 0
133 521 0 1 0 0
133 544 0 0 0 1
133 620 0 0 1 0
133 622 0 1 0 0
133 677 0 1 0 0
133 735 0 0 0 1
133 737 0 1 0 0
133 754 1 0 0 0
133 803 0 0 0 1
133 835 0 1 0 0
133 930 0 0 0 1
133 992 0 0 0 1
134 11 1 0 0 0
134 94 0 1 1 0
134 173 0 0 1 0
134 192 0 0 1 0
134 338 0 0 1 0
134 400 1 0 0 0
134 563 0 0 1 0
134 785 0 1 0 0
134 799 0 1 0 0
134 911 0 1 0 0
134 944 0 1 0 0
134 963 0 0 0 1
135 206 1 0 0 0
135 224 1 0 0 0
135 257 1 0 0 0
135 315 1 0 0 0
135 344 1 0 0 0
135 379 1 0 0 0
135 516 0 0 0 1
135 552 0 0 0 1
135 730 0 0 0 1
135 837 0 0 0 1
135 910 0 0 0 1
135 977 0 1 0 0
135 990 0 0 0 1
136 5 1 0 0 0
136 23 0 0 1 0
136 242 0 0 1 0
136 303 1 0 0 0
136 376 1 0 0 0
136 378 1 0 0 0
136 420 1 0 0 0
136 440 1 0 0 0
136 455 1 0 0 0
136 531 0 0 0 1
136 587 0 0 0 1
136 606 0 0 0 1
136 631 0 1 0 0
136 645 0 1 0 0
136 692 0 0 0 1
136 708 0 1 0 0
136 832 0 1 0 0
