 56 719 0 1 0 0
 56 909 0 0 1 0
 57 21 1 0 0 0
 57 22 0 1 0 0
 57 41 1 0 0 0
 57 42 0 0 0 1
 57 53 0 1 0 0
 57 62 1 0 0 0
 57 78 1 0 0 0
 57 91 0 0 0 1
 57 103 0 1 0 0
 57 116 0 1 0 0
 57 120 1 0 0 0
 57 125 0 0 0 1
 57 150 0 1 0 0
 57 162 0 1 0 0
 57 192 0 1 0 0
 57 206 0 0 1 0
 57 234 0 1 0 0
 57 281 1 0 0 0
 57 697 0 0 0 1
 57 811 0 1 0 0
 57 865 0 0 0 1
 57 970 1 0 0 0
 58 16 0 0 0 1
 58 42 0 0 1 0
 58 53 0 0 0 1
 58 71 0 1 0 0
 58 88 0 0 1 0
 58 100 1 0 0 1
 58 101 0 0 0 1
 58 127 0 0 1 0
 58 181 0 0 1 0
 58 201 0 0 1 0
 58 210 1 0 0 0
 58 218 0 0 0 1
 58 233 0 1 0 0
 58 235 0 1 0 0
 58 243 0 1 0 0
 58 245 0 0 0 1
 58 262 0 0 0 1
 58 267 1 0 0 0
 58 312 0 1 0 0
 58 478 0 0 1 0
 58 646 1 0 0 0
 58 988 0 1 0 0
 58 989 0 0 0 1
 59 27 0 0 0 1
 59 45 0 1 0 0
 59 55 0 0 1 0
 59 58 1 0 0 0
 59 64 1 0 0 0
 59 83 0 0 0 1
 59 97 0 0 0 1
 59 115 1 0 0 0
 59 123 0 0 0 1
 59 126 1 0 0 0
 59 152 1 0 0 0
 59 174 0 1 0 0
 59 228 0 1 0 0
 59 235 1 0 0 0
 59 244 0 0 0 1
 59 248 0 1 0 0
 59 261 0 1 0 0
 59 278 0 0 1 0
 59 317 0 1 0 0
 59 875 1 0 0 0
 60 26 1 0 0 0
 60 122 0 1 0 0
 60 146 0 0 0 1
 60 226 0 0 0 1
 60 267 1 0 0 0
 60 293 0 0 1 0
 60 309 0 1 0 0
 60 327 1 0 0 0
 60 332 0 0 0 1
 60 540 0 0 0 1
 60 588 0 0 1 0
 60 657 0 0 1 0
 60 977 0 0 0 1
 61 15 1 0 0 0
 61 34 0 0 1 0
 61 52 0 1 0 0
 61 65 0 0 1 0
 61 92 0 0 0 1
 61 99 1 0 0 0
 61 152 0 0 1 0
 61 163 0 0 1 0
 61 165 0 1 0 0
 61 200 0 1 0 0
 61 261 0 1 0 0
 61 262 0 0 0 1
 61 263 0 0 0 1
 61 289 0 0 1 0
 61 327 0 1 0 0
 61 637 0 1 0 0
 61 642 1 0 0 0
 61 867 0 0 0 1
 62 3 1 0 0 0
 62 25 1 0 0 0
 62 90 0 1 0 0
 62 92 0 0 0 1
 62 115 0 0 1 0
 62 136 1 0 0 0
 62 155 0 1 0 0
 62 169 0 0 0 1
 62 189 0 0 1 0
 62 191 0 0 0 1
 62 205 1 0 0 0
 62 228 1 0 0 0
 62 271 0 1 0 0
 62 317 0 1 0 0
 62 323 0 0 1 0
 62 843 1 0 0 0
 63 17 0 0 1 0
 63 23 0 0 1 0
 63 25 0 0 1 0
 63 45 1 0 0 0
 63 82 0 1 0 0
 63 135 1 0 0 0
 63 140 0 1 0 0
 63 165 0 0 1 0
 63 251 0 0 0 1
 63 263 0 0 0 1
 63 300 0 0 1 0
 63 312 0 1 0 0
 63 322 0 1 0 0
 63 327 0 1 0 0
 63 436 0 0 0 1
 63 579 0 0 1 0
 63 920 1 0 0 0
 64 9 1 0 0 0
 64 48 0 0 1 0
 64 56 0 0 1 0
 64 63 0 1 0 0
 64 121 0 1 0 0
 64 131 0 0 0 1
 64 134 0 0 0 1
 64 174 1 0 0 0
 64 215 0 1 0 0
 64 218 0 1 0 0
 64 221 0 0 0 1
 64 228 0 1 0 0
 64 293 0 1 0 0
 64 323 0 0 1 0
 64 360 1 0 0 0
 64 424 0 0 1 0
 64 889 1 0 0 0
 65 33 0 0 0 1
 65 35 1 0 0 0
 65 41 0 1 0 0
 65 43 0 1 0 0
 65 66 0 1 1 0
 65 87 0 0 1 0
 65 96 0 0 0 1
 65 159 0 0 1 0
 65 189 1 0 0 0
 65 298 0 0 1 0
 65 317 0 0 0 1
 65 341 1 0 0 0
 65 531 1 0 0 0
 65 696 0 0 0 1
 65 739 0 0 1 0
 65 915 1 0 0 0
 66 4 0 1 0 0
 66 11 1 0 0 0
 66 30 0 1 0 0
 66 43 1 0 0 0
 66 83 0 0 1 0
 66 87 0 1 0 0
 66 94 0 1 0 0
 66 185 0 1 0 0
 66 188 0 1 0 0
 66 247 1 0 0 0
 66 251 0 0 0 1
 66 264 0 1 0 0
 66 265 0 0 0 1
 66 281 0 0 0 1
 66 580 0 1 0 0
 66 924 0 1 0 0
 67 34 0 0 1 0
 67 38 0 0 0 1
 67 58 0 1 0 0
 67 93 0 0 1 0
 67 156 0 1 0 0
 67 171 1 0 0 0
 67 174 0 1 0 0
 67 188 0 0 0 1
 67 201 1 0 0 0
 67 209 0 0 1 0
 67 231 0 0 1 0
 67 235 0 0 0 1
 67 243 0 0 0 1
 67 261 0 1 0 0
 67 266 0 0 1 0
 67 282 0 0 0 1
 67 292 0 1 0 0
 67 426 1 0 0 0
 67 770 1 0 0 0
 67 976 0 1 0 0
 68 9 0 1 0 0
 68 28 0 0 0 1
 68 45 0 0 1 0
 68 53 0 0 0 1
 68 64 0 1 0 0
 68 81 0 1 0 0
 68 126 0 0 1 0
 68 129 0 0 1 0
 68 139 1 0 0 0
 68 154 0 0 1 0
 68 180 0 0 0 1
 68 242 0 1 0 0
 68 246 0 0 1 0
 68 272 0 0 1 0
 68 554 0 1 0 0
 68 568 1 0 0 0
 68 608 1 0 0 0
 68 861 1 0 0 0
 69 12 1 0 0 0
 69 37 0 0 0 1
 69 47 0 0 1 0
 69 96 0 0 0 1
 69 103 1 1 0 0
 69 123 0 1 0 0
 69 158 1 0 0 0
 69 176 0 0 1 0
 69 183 0 0 1 0
 69 197 1 0 0 0
 69 238 0 0 1 0
 69 447 0 0 1 0
 69 681 0 0 0 1
 70 4 1 0 0 0
 70 22 0 1 0 0
 70 29 1 0 0 0
 70 43 0 0 0 1
 70 45 0 0 1 0
 70 51 0 1 0 0
 70 135 0 0 1 0
 70 162 0 0 0 1
 70 167 1 0 0 0
 70 179 1 0 0 0
 70 185 0 0 1 0
 70 250 1 0 0 0
 70 320 1 0 0 0
 70 322 0 1 0 0
 70 453 1 0 0 0
 70 753 0 1 0 0
 70 899 0 0 0 1
 71 2 1 0 0 0
 71 5 1 0 0 0
 71 44 0 0 1 0
 71 52 0 0 0 1
 71 59 1 0 0 0
 71 73 1 0 0 0
 71 74 0 0 1 0
 71 97 0 0 0 1
 71 118 0 0 0 1
 71 125 0 1 0 0
 71 128 0 0 0 1
 71 172 0 1 0 0
 71 199 0 1 0 0
 71 202 0 0 0 1
 71 263 0 1 0 0
 71 270 0 0 0 1
 71 280 0 0 0 1
 71 292 0 0 1 0
 71 310 0 0 1 0
 71 312 1 0 0 0
 71 382 0 0 1 0
 71 459 0 0 1 0
 71 846 0 0 1 0
 71 857 0 1 0 0
 72 50 0 0 0 1
 72 59 0 0 1 0
 72 63 0 0 0 1
 72 101 0 0 1 0
 72 203 0 0 1 0
 72 240 0 1 0 0
 72 274 0 1 0 0
 72 287 0 0 0 1
 72 291 0 1 0 0
 72 303 0 1 0 0
 73 12 1 0 0 0
 73 37 0 1 0 0
 73 44 0 0 0 1
 73 75 0 1 0 0
 73 90 0 1 0 0
 73 96 0 0 0 1
 73 106 0 1 1 0
 73 269 1 0 0 0
 73 271 0 1 0 0
 73 273 0 0 1 0
 73 292 0 1 0 0
 73 294 1 0 0 0
 73 300 0 1 0 0
 73 302 0 0 1 0
 73 309 0 0 1 0
 73 316 0 1 0 0
 73 818 1 0 0 0
 73 841 0 0 0 1
 74 44 0 0 0 1
 74 95 1 0 0 0
 74 140 0 1 0 0
 74 146 1 0 0 0
 74 157 1 0 0 0
 74 186 0 0 1 0
 74 237 0 0 1 0
 74 240 0 1 0 0
 74 254 0 0 0 1
 74 259 0 0 0 1
 74 263 0 1 0 0
 74 283 0 0 1 0
 74 326 0 1 0 0
 74 332 0 0 0 1
 74 400 0 0 1 0
 74 802 1 0 0 0
 74 896 1 0 0 0
 74 906 1 0 0 0
 75 9 0 1 0 0
 75 31 0 0 1 0
 75 39 1 0 0 0
 75 42 0 0 1 0
 75 53 1 0 0 0
 75 57 0 0 0 1
 75 70 0 0 0 1
 75 74 0 1 0 0
 75 92 0 0 0 1
 75 171 1 0 0 0
 75 185 0 0 1 0
 75 221 1 0 0 0
 75 225 0 0 1 0
 75 228 0 0 1 0
 75 264 1 0 0 0
 75 272 0 0 1 0
 75 277 1 0 0 0
 75 282 0 1 0 0
 75 462 0 1 0 0
 75 862 0 0 0 1
 76 5 1 0 0 0
 76 14 0 0 1 0
 76 17 0 0 1 0
 76 45 0 0 1 0
 76 80 0 1 0 0
 76 84 0 1 0 0
 76 85 0 0 1 0
 76 117 0 0 1 0
 76 122 0 1 0 0
 76 128 0 0 0 1
 76 153 0 1 0 0
 76 198 1 0 0 0
 76 238 1 0 0 0
 76 255 0 0 0 1
 76 288 0 0 0 1
 76 290 0 1 0 0
 76 295 0 1 0 0
 76 302 0 1 0 0
 76 573 0 0 1 0
 76 835 1 0 0 0
 77 23 0 0 1 0
 77 30 1 0 0 0
 77 57 1 0 0 0
 77 150 0 0 0 1
 77 168 0 0 1 0
 77 213 0 0 0 1
 77 222 1 0 0 0
 77 285 1 0 0 0
 77 286 0 0 1 0
 77 501 1 0 0 0
 77 518 0 0 0 1
 77 672 0 0 0 1
 78 9 1 0 0 0
 78 35 0 1 0 0
 78 79 1 0 0 0
 78 97 1 0 1 0
 78 159 1 0 0 0
 78 160 1 0 1 0
 78 198 0 0 0 1
 78 213 0 1 0 0
 78 244 1 0 0 0
 78 249 0 0 0 1
 78 259 0 0 1 0
 78 264 0 0 1 0
 78 278 1 0 0 0
 78 285 0 0 0 1
 78 303 0 0 1 0
 78 309 0 1 0 0
 78 326 0 1 0 0
 78 370 0 0 0 1
 78 743 0 0 1 0
 78 926 0 0 1 0
 79 5 0 0 1 0
 79 44 0 0 1 0
 79 48 0 0 1 0
 79 49 0 0 0 1
 79 69 0 1 0 0
 79 82 0 1 0 0
 79 96 0 1 0 0
 79 101 0 1 0 0
 79 163 0 1 0 0
 79 205 0 0 1 0
 79 233 1 0 0 0
 79 250 0 0 0 1
 79 266 1 0 0 0
 79 279 0 0 0 1
 79 289 0 0 1 0
 79 332 0 1 0 0
 79 518 0 0 1 0
 79 530 0 0 1 0
 80 5 0 0 1 0
 80 6 0 0 1 0
 80 23 1 0 0 0
 80 33 1 0 0 0
 80 42 0 0 1 0
 80 52 1 0 0 0
 80 53 0 0 1 0
 80 63 0 0 0 1
 80 88 0 0 1 1
 80 105 1 0 0 0
 80 150 1 0 0 0
 80 181 1 0 0 0
 80 204 0 0 0 1
 80 245 0 1 0 0
 80 260 0 1 0 0
 80 268 0 1 0 0
 80 289 1 0 0 0
 80 293 1 0 0 0
 80 321 0 0 1 0
 80 326 1 0 0 0
 80 331 1 0 0 0
 80 449 1 0 0 0
 80 513 0 0 1 0
 80 568 0 0 0 1
 80 585 1 0 0 0
 80 712 0 0 0 1
 80 796 0 1 0 0
 81 72 0 0 1 0
 81 127 0 1 0 0
 81 130 0 0 0 1
 81 155 0 1 0 0
 81 172 0 0 1 0
 81 183 1 0 0 0
 81 226 0 1 0 0
 81 230 0 0 1 0
 81 231 0 0 0 1
 81 248 0 1 0 0
 81 427 1 0 0 0
 81 844 0 0 1 0
 81 861 1 0 0 0
 82 26 1 0 0 0
 82 36 0 0 1 0
 82 39 0 1 0 0
 82 54 0 1 0 0
 82 65 0 0 1 0
 82 76 1 0 0 0
 82 138 0 1 0 0
 82 156 1 0 0 1
 82 158 1 0 0 0
 82 174 0 0 0 1
 82 176 0 1 0 0
 82 215 1 0 0 0
 82 233 0 0 1 0
 82 234 0 0 1 0
 82 274 0 0 0 1
 82 317 0 0 1 0
 82 329 0 0 1 0
 82 556 0 0 0 1
 82 920 1 0 0 0
 83 1 0 0 0 1
 83 16 1 0 0 0
 83 22 0 0 0 1
 83 70 0 0 0 1
 83 91 0 1 0 0
 83 92 1 0 0 0
 83 98 0 0 0 1
 83 101 0 1 0 0
 83 212 0 0 0 1
 83 256 1 0 0 0
 83 264 0 0 0 1
 83 273 0 0 1 0
 83 325 0 0 1 0
 83 386 1 0 0 0
 83 419 1 0 0 0
 83 610 1 0 0 0
 83 939 1 0 0 0
 83 996 0 0 0 1
 84 22 0 0 1 0
 84 27 1 0 0 0
 84 51 0 0 1 0
 84 74 1 0 0 0
 84 82 0 0 0 1
 84 108 0 0 1 0
 84 162 0 0 1 0
 84 175 0 1 0 0
 84 183 1 0 0 0
 84 232 1 0 0 0
 84 243 1 0 0 0
 84 258 0 0 1 0
 84 292 1 0 0 0
 84 320 0 1 0 0
 84 575 1 0 0 0
 84 996 0 1 0 0
 85 0 0 0 1 0
 85 41 0 0 1 0
 85 80 0 0 1 0
 85 108 0 0 1 0
 85 123 0 0 1 0
 85 146 0 1 0 0
 85 154 0 0 0 1
 85 160 0 0 0 1
 85 168 0 0 0 1
 85 199 1 0 0 0
 85 221 0 1 0 0
 85 265 0 1 0 0
 85 271 0 1 0 0
 85 326 0 0 1 0
 85 329 0 0 0 1
 85 419 0 0 0 1
 85 420 1 0 0 0
 85 585 0 1 0 0
 85 599 0 0 0 1
 85 659 0 1 0 0
 85 681 0 0 0 1
 85 794 0 1 0 0
 86 51 1 0 0 0
 86 53 0 0 1 0
 86 99 0 0 1 0
 86 140 0 1 0 0
 86 252 0 1 0 0
 86 301 0 1 0 0
 86 407 1 0 0 0
 86 413 1 0 0 0
 86 520 0 1 0 0
 86 689 1 0 0 0
 86 707 0 0 0 1
 86 940 0 0 0 1
 86 975 0 1 0 0
 87 29 0 0 0 1
 87 41 0 0 0 1
 87 119 0 1 0 0
 87 121 0 0 1 0
 87 153 0 0 1 0
 87 187 0 0 1 0
 87 205 0 1 0 0
 87 209 0 0 0 1
 87 247 0 0 1 0
 87 256 1 0 0 0
 87 269 1 0 0 0
 87 273 1 0 0 0
 87 288 1 0 0 0
 87 530 0 1 0 0
 88 17 0 0 0 1
 88 30 0 0 1 0
 88 49 1 0 0 0
 88 130 0 1 0 0
 88 141 1 0 0 0
 88 148 0 1 0 0
 88 154 1 0 0 0
 88 166 0 0 1 0
 88 192 0 0 1 0
 88 299 0 1 0 0
 88 313 1 0 0 0
 88 327 0 0 0 1
 88 676 1 0 0 0
 89 6 0 0 0 1
 89 48 0 0 1 0
 89 54 0 0 1 0
 89 65 1 0 0 0
 89 72 0 0 0 1
 89 82 0 0 1 0
 89 83 1 0 0 0
 89 107 0 1 0 0
 89 110 0 1 0 0
 89 151 1 0 0 0
 89 205 1 0 0 0
 89 221 0 1 0 0
 89 238 0 1 0 0
 89 242 0 0 1 0
 89 253 0 0 1 0
 89 255 1 0 0 0
 90 11 1 0 0 0
 90 29 0 1 0 0
 90 30 0 0 1 0
 90 46 0 0 0 1
 90 62 0 0 0 1
 90 114 0 0 1 0
 90 123 0 1 0 0
 90 185 1 0 0 0
 90 192 0 0 0 1
 90 226 0 0 1 0
 90 235 0 1 0 1
 90 299 0 1 0 0
 90 310 0 0 0 1
 90 701 0 0 1 0
 90 718 0 1 0 0
 90 921 1 0 0 0
 90 974 0 0 1 0
 91 42 1 0 0 0
 91 43 0 1 0 0
 91 58 1 0 0 0
 91 119 0 0 0 1
 91 121 0 0 0 1
 91 128 1 0 0 0
 91 159 0 0 1 0
 91 169 1 0 0 0
 91 209 0 0 1 0
 91 211 0 0 0 1
 91 239 0 0 0 1
 91 243 0 1 0 0
 91 268 1 0 0 0
 91 294 0 0 0 1
 91 296 0 0 0 1
 91 299 0 0 0 1
 91 303 0 0 1 0
 91 304 0 0 0 1
 91 328 0 1 0 0
 91 331 0 0 1 0
 91 342 0 0 1 0
 91 641 0 1 0 0
 91 691 0 1 0 0
 91 765 0 0 1 0
 91 819 0 0 1 0
 91 849 0 0 0 1
 91 862 0 0 1 0
 92 0 0 0 1 0
 92 38 1 0 0 0
 92 56 0 0 0 1
 92 77 1 0 0 0
 92 132 0 1 0 0
 92 142 0 1 0 0
 92 159 0 0 1 0
 92 168 0 0 0 1
 92 197 0 0 0 1
 92 247 0 0 1 0
 92 270 0 0 1 0
 92 279 1 0 0 0
 92 286 0 0 1 0
 92 309 0 1 0 0
 92 312 0 1 0 0
 92 331 1 0 0 0
 92 420 1 0 0 0
 92 564 0 0 0 1
 92 910 0 0 1 0
 92 932 1 0 0 0
 93 54 0 0 0 1
 93 69 0 1 0 0
 93 117 0 0 0 1
 93 121 1 0 0 0
 93 147 0 1 0 0
 93 173 1 0 0 0
 93 176 0 0 0 1
 93 179 1 0 0 0
 93 187 1 0 0 0
 93 195 0 0 0 1
 93 197 0 0 1 0
 93 209 1 0 0 0
 93 214 1 0 0 0
 93 224 0 0 0 1
 93 254 0 0 0 1
 93 283 0 1 0 0
 93 300 0 1 0 0
 93 309 0 0 0 1
 93 319 0 0 1 0
 93 451 0 0 0 1
 93 733 0 0 0 1
 94 18 0 0 0 1
 94 19 1 0 0 0
 94 45 0 0 1 0
 94 100 0 0 1 0
 94 134 0 0 1 0
 94 148 0 0 0 1
 94 151 0 1 0 0
 94 155 0 0 1 0
 94 186 0 0 1 0
 94 193 0 0 0 1
 94 194 1 0 0 0
 94 206 0 0 0 1
 94 271 1 0 0 0
 94 276 0 0 1 0
 94 282 0 1 0 0
 94 309 0 1 0 0
 94 511 0 0 0 1
 94 630 1 0 0 0
 94 672 0 0 1 0
 94 675 1 0 0 0
 94 866 0 0 0 1
 95 33 0 1 0 0
 95 78 0 1 0 0
 95 82 1 0 0 0
 95 91 0 0 0 1
 95 137 0 0 0 1
 95 202 1 0 0 0
 95 249 1 0 0 0
 95 262 0 0 0 1
 95 265 0 0 0 1
 95 276 0 0 0 1
 95 298 0 0 0 1
 95 395 0 0 0 1
 96 18 1 0 0 0
 96 23 1 0 0 0
 96 79 0 0 1 0
 96 114 1 0 0 0
 96 133 0 0 0 1
 96 198 0 0 0 1
 96 229 0 1 0 0
 96 271 1 0 0 0
 96 273 1 0 0 0
 96 292 0 0 1 0
 96 317 1 0 0 0
 96 356 0 1 0 0
 96 602 1 0 0 0
 96 629 0 0 1 0
 96 724 0 0 0 1
 96 890 1 0 0 0
 97 38 1 0 0 0
 97 42 0 1 0 0
 97 181 0 1 0 0
 97 188 0 0 1 0
 97 215 1 0 0 0
 97 230 1 0 0 0
 97 269 0 0 0 1
 97 285 1 0 0 0
 97 338 0 0 0 1
 97 382 0 1 0 0
 97 528 0 1 0 0
 97 759 0 1 0 0
 97 882 0 0 1 0
 97 955 0 0 1 0
 98 20 0 1 0 0
 98 26 0 1 0 0
 98 97 0 0 1 0
 98 115 0 0 0 1
 98 121 0 1 0 0
 98 126 0 0 0 1
 98 191 0 1 0 0
 98 230 0 0 1 0
 98 407 1 0 0 0
 98 659 1 0 0 0
 98 953 0 0 1 0
 98 961 1 0 0 0
 99 22 0 0 0 1
 99 79 1 0 0 0
 99 100 1 0 0 0
 99 109 0 0 1 0
 99 125 0 0 0 1
 99 141 0 0 0 1
 99 147 0 0 1 0
 99 200 1 0 0 0
 99 227 1 0 0 0
 99 251 1 0 0 0
 99 273 1 0 0 0
 99 550 0 0 0 1
 99 747 0 0 1 0
 99 952 0 0 1 0
 100 42 1 0 0 0
 100 50 0 0 0 1
 100 62 0 1 0 0
 100 65 0 0 1 0
 100 69 0 1 0 0
 100 89 1 0 0 0
 100 102 1 0 0 0
 100 135 0 0 0 1
 100 161 1 0 0 0
 100 169 0 0 1 0
 100 182 0 0 0 1
 100 192 0 0 1 0
 100 209 1 0 0 0
 100 215 0 0 0 1
 100 242 0 0 1 0
 100 261 1 0 0 0
 100 295 1 0 0 0
 100 316 0 1 0 0
 100 376 1 0 0 0
 100 388 0 1 0 0
 100 569 1 0 0 0
 100 801 1 0 0 0
 101 3 0 0 0 1
 101 66 1 0 0 0
 101 95 0 0 1 0
 101 110 0 0 1 0
 101 113 0 0 0 1
 101 175 1 0 0 0
 101 202 0 0 1 0
 101 205 1 0 0 0
 101 228 0 0 1 0
 101 243 0 0 0 1
 101 273 0 0 0 1
 101 317 1 0 0 0
 101 319 0 1 0 0
 101 324 0 0 1 0
 101 439 0 0 0 1
 101 642 0 0 1 0
 101 886 0 0 1 0
 101 947 0 0 0 1
 102 37 0 0 0 1
 102 65 0 0 0 1
 102 71 0 0 0 1
 102 74 0 0 0 1
 102 81 0 1 0 0
 102 94 0 0 1 0
 102 100 1 0 0 0
 102 126 0 0 1 0
 102 138 1 0 0 0
 102 193 0 0 1 0
 102 239 0 0 0 1
 102 262 0 0 0 1
 102 278 1 0 0 0
 102 289 0 1 0 0
 102 305 0 0 0 1
 102 790 0 1 0 0
 102 959 1 0 0 0
 103 27 1 0 0 0
 103 40 1 0 0 0
 103 101 0 0 0 1
 103 137 1 0 0 0
 103 182 1 0 0 0
 103 198 0 0 1 0
 103 228 0 0 0 1
 103 238 1 0 0 0
 103 259 0 0 1 0
 103 308 0 0 0 1
 103 445 0 0 0 1
 103 515 0 0 0 1
 103 518 0 1 0 0
 103 673 0 1 0 0
 103 807 0 0 0 1
 103 949 0 1 0 0
 104 1 0 1 0 0
 104 17 0 0 1 0
 104 29 0 0 1 0
 104 120 0 0 0 1
 104 159 0 1 0 0
 104 168 0 1 0 0
 104 178 1 0 0 0
 104 187 0 1 0 0
 104 218 1 0 0 0
 104 221 1 0 0 0
 104 224 1 0 0 0
 104 253 0 0 1 0
 104 258 0 0 1 0
 104 299 0 1 0 0
 104 305 0 1 0 0
 104 318 0 0 0 1
 104 323 0 1 0 0
 104 352 0 0 0 1
 104 507 0 0 0 1
 104 521 0 0 1 0
 104 582 0 0 0 1
 104 687 0 0 1 0
 104 852 0 1 0 0
 104 872 0 0 0 1
 104 994 0 1 0 0
 105 16 1 0 0 0
 105 23 1 0 0 0
 105 25 0 1 0 0
 105 27 0 0 1 0
 105 67 0 1 0 1
 105 76 0 0 0 1
 105 108 0 0 1 0
 105 112 0 0 1 0
 105 116 0 1 0 0
 105 135 0 1 0 0
 105 138 0 1 0 0
 105 140 0 0 1 0
 105 173 0 0 1 0
 105 187 0 1 0 0
 105 236 0 0 1 0
 105 242 1 0 0 0
 105 250 0 0 1 0
 105 280 0 0 1 0
 105 304 0 0 0 1
 105 509 1 0 0 0
 106 19 0 0 1 0
 106 21 0 1 0 0
 106 54 1 0 0 0
 106 70 0 1 0 0
 106 86 1 0 0 0
 106 87 0 0 0 1
 106 122 0 0 0 1
 106 130 0 0 0 1
 106 232 0 0 1 0
 106 241 0 1 0 0
 106 282 1 0 0 0
 106 291 0 0 1 0
 106 302 0 0 1 0
 106 303 0 0 1 0
 106 304 0 0 0 1
 106 326 0 0 1 0
 106 621 0 0 1 0
 106 660 0 1 0 0
 106 859 0 0 0 1
 107 6 0 1 0 0
 107 47 0 0 0 1
 107 54 0 0 1 0
 107 55 0 0 0 1
 107 70 0 0 1 0
 107 72 0 0 0 1
 107 108 0 0 0 1
 107 155 0 0 0 1
 107 165 0 0 0 1
 107 174 0 1 0 0
 107 182 0 0 1 0
 107 194 0 1 0 0
 107 196 0 0 0 1
 107 260 0 0 0 1
 107 312 0 1 0 0
 107 324 0 1 0 0
 107 330 1 0 0 0
 107 488 1 0 0 0
 107 553 1 0 0 0
 107 992 0 0 0 1
 108 15 1 0 0 0
 108 26 0 0 0 1
 108 83 0 1 0 0
 108 84 0 1 0 0
 108 144 0 0 0 1
 108 169 0 0 0 1
 108 201 0 0 1 0
 108 215 0 0 0 1
 108 221 0 0 0 1
 108 238 1 0 0 0
 108 241 0 1 0 0
 108 270 0 0 0 1
 108 275 0 1 0 0
 108 294 0 1 0 0
 108 296 1 0 0 0
 108 324 1 0 0 0
 108 403 0 0 1 0
 108 797 0 0 1 0
 109 8 1 0 0 0
 109 9 0 0 0 1
 109 15 0 1 0 0
 109 100 0 0 0 1
 109 136 1 0 0 0
 109 151 0 0 0 1
 109 167 0 0 0 1
 109 180 0 0 1 0
 109 182 0 0 1 0
 109 207 0 0 0 1
 109 220 0 0 1 0
 109 227 0 0 1 0
 109 255 1 0 0 0
 109 295 0 1 0 0
 109 312 0 0 1 0
 109 317 0 0 1 0
 109 326 0 0 1 0
 109 408 0 0 0 1
 109 609 0 0 0 1
 110 6 0 0 0 1
 110 19 1 0 0 0
 110 60 1 0 0 0
 110 61 0 0 1 1
 110 75 1 0 0 0
 110 81 1 0 0 0
 110 82 0 0 1 0
 110 121 0 1 0 0
 110 146 0 1 0 0
 110 152 0 0 1 0
 110 186 0 1 0 0
 110 194 0 0 0 1
 110 223 1 0 0 0
 110 249 0 0 1 0
 110 250 0 1 0 0
 110 275 0 0 1 0
 110 276 0 0 0 1
 110 285 1 0 0 0
 110 293 1 0 0 0
 110 298 0 0 1 0
 110 319 1 0 0 0
 110 674 0 0 0 1
 110 817 0 1 0 0
 110 866 0 0 0 1
 110 871 1 0 0 0
 111 30 1 0 0 0
 111 75 1 0 0 0
 111 96 0 0 0 1
 111 100 0 0 0 1
 111 115 0 0 0 1
 111 140 0 0 0 1
 111 166 0 1 0 0
 111 232 0 0 1 0
 111 246 0 0 0 1
 111 250 0 1 0 0
 111 270 0 0 0 1
 111 271 0 0 0 1
 111 300 0 0 1 0
 111 322 0 1 0 0
 111 331 0 1 0 0
 111 625 1 0 0 0
 111 911 0 1 0 0
 112 23 1 0 0 0
 112 83 0 1 0 0
 112 106 1 0 0 0
 112 145 1 1 0 0
 112 178 1 0 0 0
 112 181 0 1 0 0
 112 199 0 0 1 0
 112 217 0 0 0 1
 112 218 0 0 0 1
 112 272 1 0 0 0
 112 290 0 0 0 1
 112 296 0 0 0 1
 112 386 0 0 0 1
 112 546 0 1 0 0
 113 17 0 1 0 0
 113 20 0 1 0 0
 113 25 1 0 0 0
 113 48 0 1 0 0
 113 125 1 0 0 0
 113 128 1 0 0 0
 113 151 0 0 0 1
 113 153 1 0 0 0
 113 190 0 1 0 0
 113 199 0 1 0 0
 113 209 1 0 0 0
 113 223 1 0 0 0
 113 226 0 1 0 0
 113 236 0 0 1 0
 113 257 0 0 1 0
 113 283 1 0 0 0
 113 290 0 0 0 1
 113 300 0 1 0 0
 113 306 0 0 1 0
 113 325 1 0 0 0
 113 331 0 0 1 0
 113 368 0 0 1 0
 113 589 0 0 1 0
 113 685 0 0 1 0
 113 712 1 0 0 0
 113 742 1 0 0 0
 113 814 1 0 0 0
 114 10 0 0 0 1
 114 31 0 1 0 0
 114 44 0 0 0 1
 114 48 1 0 0 0
 114 92 0 0 0 1
 114 96 0 0 1 0
 114 126 0 0 0 1
 114 128 0 0 1 0
 114 152 1 0 0 0
 114 153 0 0 0 1
 114 162 0 0 0 1
 114 185 0 0 0 1
 114 186 0 0 0 1
 114 188 0 0 0 1
 114 196 0 0 1 0
 114 224 0 1 0 0
 114 231 0 0 1 0
 114 281 0 0 1 0
 114 326 0 0 1 0
 114 339 0 0 1 0
 114 438 0 0 1 0
 114 956 0 1 0 0
 115 27 0 0 0 1
 115 31 0 0 1 0
 115 100 1 0 0 0
 115 105 1 0 0 0
 115 127 0 0 1 0
 115 131 0 0 0 1
 115 202 0 1 1 0
 115 230 0 0 0 1
 115 237 0 0 0 1
 115 254 0 1 0 0
 115 300 1 0 0 0
 115 303 0 0 1 0
 115 505 0 0 0 1
 116 73 1 0 0 0
 116 85 0 1 0 0
 116 87 0 0 0 1
 116 165 1 0 0 0
 116 193 0 1 0 0
 116 214 0 1 0 0
 116 216 0 0 1 0
 116 320 0 1 0 0
 116 321 0 1 0 0
 117 12 0 1 0 0
 117 35 0 0 1 0
